92000	315	33783	1021413	1127563	106150
92000	457	33873	1160431	1275350	114919
92000	519	33743	965532	1128933	163401
92000	887	33853	947657	1368265	420608
92000	395	34006	1110842	1243165	132323
92000	204	33679	1233840	1278199	44359
92000	413	33966	1023457	1265508	242051
92000	288	33859	960731	1334994	374263
92000	504	33868	1098962	1220422	121460
92000	610	33938	1017693	1466630	448937
92000	487	33904	1115317	1291884	176567
92000	287	33784	1035196	1187301	152105
92000	333	33797	1211864	1501749	289885
92000	103	33684	1208583	1344067	135484
92000	470	33782	1180875	1373758	192883
92000	87	33744	1172549	1472619	300070
92000	408	33637	1026070	1265934	239864
93000	451	34226	1113566	1384442	270876
93000	431	34377	1152142	1272316	120174
93000	513	34178	1103738	1251455	147717
93000	834	34306	935088	1265376	330288
93000	321	34164	1094756	1275876	181120
93000	513	34178	1049185	1390297	341112
93000	347	34285	1015025	1303148	288123
93000	519	34225	1029044	1335804	306760
93000	437	34131	1009727	1342184	332457
93000	212	34308	1085061	1341894	256833
93000	158	34205	1016677	1295265	278588
93000	120	34253	1455443	1579438	123995
93000	112	34379	999751	1235002	235251
93000	420	34257	1152547	1250599	98052
93000	555	34376	1146647	1272305	125658
93000	881	34312	1103424	1329980	226556
93000	811	34145	1323373	1391797	68424
93000	164	34254	970785	1355336	384551
93000	329	34036	1092720	1350634	257914
93000	501	34221	1166618	1398177	231559
93000	737	34105	993380	1340823	347443
93000	311	34123	1278208	1492506	214298
93000	534	34266	1030470	1232045	201575
93000	289	34234	1223788	1314441	90653
93000	230	34179	999111	1245817	246706
93000	337	34235	1082899	1335228	252329
93000	292	34202	1275161	1331998	56837
93000	169	34236	1052138	1289086	236948
93000	69	34188	1099787	1363268	263481
93000	397	34089	1182808	1544337	361529
93000	463	34231	963830	1617360	653530
93000	251	34284	1474939	1648562	173623
93000	370	34166	1109241	1278448	169207
93000	147	34247	1108569	1321733	213164
93000	327	34145	992526	1137622	145096
93000	333	34221	1086667	1308247	221580
93000	243	34227	1076205	1283328	207123
93000	631	34218	1473197	1513070	39873
93000	494	34270	1198039	1256326	58287
93000	175	34148	1011827	1399154	387327
93000	762	34359	1149244	1319928	170684
93000	423	34342	1044863	1207209	162346
93000	511	34122	1104361	1396059	291698
93000	230	34167	936445	1242994	306549
93000	245	34230	1449925	1512545	62620
93000	977	34227	1158778	1285438	126660
93000	531	34064	1061713	1295371	233658
93000	356	34239	1130232	1268179	137947
93000	180	34213	1308540	1368067	59527
93000	550	34215	1194053	1355442	161389
94000	740	34433	1144568	1242709	98141
94000	497	34679	1147048	1348523	201475
94000	242	34610	972282	1236322	264040
94000	604	34510	1017789	1121823	104034
94000	277	34528	1112512	1434157	321645
94000	481	34438	1065179	1411510	346331
94000	680	34587	1094097	1258039	163942
94000	392	34804	1017264	1233199	215935
94000	314	34463	1098108	1528369	430261
94000	269	34382	1065184	1300921	235737
94000	376	34694	1165980	1311765	145785
94000	519	34666	1299283	1372925	73642
94000	286	34548	1006710	1443549	436839
94000	955	34637	1106712	1457706	350994
94000	622	34526	919265	1209803	290538
94000	398	34499	1223891	1678994	455103
94000	477	34488	1020334	1359052	338718
94000	832	34622	1115680	1416457	300777
94000	192	34634	985331	1445640	460309
94000	439	34615	1247514	1386469	138955
94000	102	34613	1025484	1544418	518934
94000	528	34520	1011403	1364359	352956
94000	385	34519	1061460	1298347	236887
94000	234	34416	918270	1656888	738618
94000	279	34537	1016667	1219982	203315
94000	140	34535	976578	1285246	308668
94000	702	34577	1129158	1466995	337837
94000	445	34462	1011634	1463532	451898
94000	382	34785	1089986	1230828	140842
94000	11	34682	1418003	1482302	64299
94000	250	34576	1130068	1306865	176797
94000	348	34538	1010050	1270268	260218
94000	125	34516	994126	1347609	353483
94000	716	34638	972208	1381550	409342
94000	375	34747	1136697	1398384	261687
94000	547	34541	1243699	1407780	164081
94000	828	34665	1008746	1205995	197249
94000	658	34681	1220745	1463809	243064
94000	339	34579	1084156	1492585	408429
94000	137	34533	1077067	1262796	185729
94000	371	34652	1262559	1441009	178450
94000	390	34522	1189736	1559061	369325
94000	542	34733	1064992	1235208	170216
94000	336	34526	1112343	1522367	410024
94000	496	34557	1021618	1245809	224191
94000	576	34519	998064	1382138	384074
94000	306	34582	1157121	1318254	161133
94000	280	34607	1138788	1514733	375945
94000	400	34583	1031901	1213419	181518
94000	488	34476	1057702	1411582	353880
95000	706	34850	1333320	1411687	78367
95000	347	34960	1155340	1380596	225256
95000	517	34851	1140032	1282779	142747
95000	194	34804	1131114	1358906	227792
95000	395	34966	1116297	1417795	301498
95000	252	35047	1252399	1556310	303911
95000	792	35010	1204905	1458806	253901
95000	450	35028	1088737	1371710	282973
95000	571	34951	1152794	1499379	346585
95000	137	34885	1088752	1386678	297926
95000	298	34875	1165868	1291217	125349
95000	186	35092	1054882	1361348	306466
95000	653	34874	963629	1274971	311342
95000	549	34937	1102771	1443678	340907
95000	275	34950	1022846	1563340	540494
95000	612	34917	1038155	1250005	211850
95000	161	35034	1182962	1351137	168175
95000	297	35012	1007982	1426093	418111
95000	231	35066	1135407	1229545	94138
95000	303	34993	1117220	1391273	274053
95000	603	35082	1278436	1442078	163642
95000	344	34769	1245113	1334801	89688
95000	180	34932	1257846	1361894	104048
95000	184	34892	1053292	1448672	395380
95000	211	34955	1202324	1368320	165996
95000	307	34844	1024970	1288114	263144
95000	86	34953	1065724	1418592	352868
95000	402	34947	1026543	1318617	292074
95000	633	34915	1284884	1634037	349153
95000	330	34970	1069742	1153602	83860
95000	416	35003	1295170	1327294	32124
95000	297	34952	1032055	1484965	452910
95000	214	34954	1104054	1337736	233682
95000	268	35035	1104301	1259578	155277
95000	726	34815	1177482	1323154	145672
95000	704	35015	1101398	1355022	253624
95000	536	34933	1194178	1449647	255469
95000	137	34983	1106258	1376557	270299
95000	707	34942	1159188	1514128	354940
95000	461	34863	1140624	1448649	308025
95000	300	35124	1354248	1448069	93821
95000	132	34842	1040867	1329906	289039
95000	372	34939	1044956	1270360	225404
95000	352	35038	1099681	1298700	199019
95000	423	34937	1065527	1380775	315248
95000	123	34904	1095243	1432602	337359
95000	278	34932	1073780	1479121	405341
95000	229	34874	1118802	1282686	163884
95000	248	34782	1130080	1412999	282919
95000	388	34694	997856	1255680	257824
96000	530	35237	1065990	1360026	294036
96000	637	35460	1168178	1357505	189327
96000	327	35307	1513756	1515725	1969
96000	497	35353	1179774	1380727	200953
96000	304	35194	1143248	1348539	205291
96000	390	35408	1073866	1355996	282130
96000	438	35378	1143512	1782203	638691
96000	750	35216	1362752	1447902	85150
96000	655	35434	1215311	1593533	378222
96000	315	35301	1100508	1350497	249989
96000	616	35302	1147094	1720208	573114
96000	329	35204	978818	1631783	652965
96000	193	35187	1235470	1540528	305058
96000	261	35382	1361078	1528934	167856
96000	258	35403	986569	1316877	330308
96000	818	35107	1124877	1390114	265237
96000	316	35345	1190730	1385319	194589
96000	42	35158	958605	1746275	787670
96000	173	35325	1149327	1445893	296566
96000	429	35192	1152482	1546848	394366
96000	539	35331	1167505	1485089	317584
96000	494	35113	992370	1294300	301930
96000	574	35213	933076	1284262	351186
96000	873	35324	1153222	1420273	267051
96000	546	35429	1080888	1338543	257655
96000	559	35321	1226810	1619117	392307
96000	804	35264	1198680	1358477	159797
96000	708	35230	1342019	1510228	168209
96000	264	35233	954752	1422578	467826
96000	544	35344	1098485	1378013	279528
96000	457	35403	1192997	1447013	254016
96000	464	35445	1111863	1355657	243794
96000	308	35353	1163015	1536549	373534
96000	450	35440	1005650	1179436	173786
96000	283	35582	1226330	1408107	181777
96000	381	35362	1160205	1332972	172767
96000	629	35319	1183714	1378974	195260
96000	267	35223	1913589	1939784	26195
96000	570	35339	1030920	1310113	279193
96000	402	35345	1080836	1319589	238753
96000	428	35245	1468597	1536088	67491
96000	371	35403	1017584	1208357	190773
96000	505	35362	1046868	1508889	462021
96000	335	35259	1083889	1275500	191611
96000	401	35178	1115020	1320960	205940
96000	298	35264	1349391	1816348	466957
96000	243	35215	1150664	1687708	537044
96000	663	35225	1150301	1308751	158450
96000	211	35292	1134133	1500322	366189
96000	583	35472	1264445	1376205	111760
97000	279	35703	1275012	1323394	48382
97000	287	35599	1155124	1561574	406450
97000	626	35734	1360733	1405549	44816
97000	739	35603	1245899	1502530	256631
97000	515	35691	1265771	1500857	235086
97000	148	35887	1171696	1505615	333919
97000	676	35836	1271458	1526087	254629
97000	315	35797	1061628	1330275	268647
97000	634	35719	1011904	1315135	303231
97000	308	35507	1270141	1438900	168759
97000	246	35740	1105661	1282937	177276
97000	673	35729	1039546	1470277	430731
97000	169	35641	1283795	1474776	190981
97000	683	35663	1313285	1480798	167513
97000	419	35676	997122	1511894	514772
97000	681	35755	1007812	1355164	347352
97000	415	35642	1189370	1433810	244440
97000	476	35384	1255300	1397361	142061
97000	224	35578	1444856	1461035	16179
97000	188	35442	1316019	1363049	47030
97000	471	35728	1312330	1493922	181592
97000	641	35661	1082575	1346055	263480
97000	323	35620	1179166	1518912	339746
97000	448	35644	1151499	1585113	433614
97000	436	35688	1166266	1297069	130803
97000	492	35658	1138583	1317748	179165
97000	367	35614	1112029	1559959	447930
97000	546	35724	1134995	1456663	321668
97000	466	35609	1304288	1543606	239318
97000	338	35753	1073054	1343399	270345
97000	520	35700	1271422	1449206	177784
97000	68	35448	1097080	1287024	189944
97000	484	35586	1043151	1355919	312768
97000	121	35706	1074296	1433586	359290
97000	246	35726	1118590	1293948	175358
97000	116	35823	1166976	1381410	214434
97000	320	35741	1054300	1609785	555485
97000	186	35729	1367757	1600786	233029
97000	236	35664	1339698	1469745	130047
97000	672	35703	1035827	1192644	156817
97000	381	35648	1260180	1578697	318517
97000	281	35600	1019813	1393283	373470
97000	729	35661	1156995	1249523	92528
97000	476	35680	1184425	1281116	96691
97000	391	35540	1162480	1460268	297788
97000	185	35569	1123645	1267248	143603
97000	543	35708	1374152	1466494	92342
97000	551	35681	1040458	1396807	356349
97000	317	35766	1353463	1797527	444064
97000	152	35679	1114512	1354924	240412
98000	1176	35998	1269589	1347082	77493
98000	126	36135	1148208	1769926	621718
98000	479	35820	1028368	1377149	348781
98000	403	36009	1015533	1560114	544581
98000	210	36091	1157123	1856823	699700
98000	204	36062	1081588	1486239	404651
98000	800	35832	1035644	1387815	352171
98000	227	36058	1033757	1373588	339831
98000	305	36093	1181199	1371837	190638
98000	646	35876	1197579	1431318	233739
98000	179	36152	1071735	1336494	264759
98000	237	36176	1215805	1565334	349529
98000	446	36213	1123295	1512383	389088
98000	303	36171	1154366	1379454	225088
98000	656	36041	1144469	1376338	231869
98000	140	35929	1155349	1281630	126281
98000	475	36054	984185	1466447	482262
98000	822	35916	1211279	1509029	297750
98000	194	36083	1168646	1299903	131257
98000	398	36101	1182084	1444805	262721
98000	788	35975	1145684	1268725	123041
98000	410	36194	1038810	1356252	317442
98000	312	35997	1338930	1576886	237956
98000	198	36143	1166059	1451809	285750
98000	805	36070	1157472	1343745	186273
98000	311	36066	1031673	1572103	540430
98000	56	36053	1137569	1394522	256953
98000	437	35984	1277027	1472323	195296
98000	120	36143	1328610	1852664	524054
98000	246	36065	1176968	1356637	179669
98000	33	36052	1654203	1716130	61927
98000	396	35966	1086414	1460763	374349
98000	226	36060	1144595	1408257	263662
98000	74	36000	1102993	1331287	228294
98000	590	35950	1284105	1532882	248777
98000	616	35790	1069739	1307191	237452
98000	171	36210	1185116	1259680	74564
98000	174	36176	1071951	1309927	237976
98000	275	36085	1335940	1616392	280452
98000	257	36160	1201233	1381875	180642
98000	376	35943	1170679	1344785	174106
98000	580	36149	1317890	1433890	116000
98000	785	35993	1184868	1421370	236502
98000	479	35913	1174880	1382458	207578
98000	549	36156	1085467	1550429	464962
98000	262	36106	1513718	1560559	46841
98000	677	35939	976909	1348309	371400
98000	643	36074	1314140	1587740	273600
98000	355	35977	1190579	1451033	260454
98000	709	35961	1098532	1518431	419899
99000	333	36500	1101905	1406901	304996
99000	561	36468	1426040	1690700	264660
99000	883	36309	1188829	1654735	465906
99000	409	36382	1451545	1527676	76131
99000	165	36410	1257680	1358919	101239
99000	766	36471	1214310	1532214	317904
99000	753	36506	1384009	1507935	123926
99000	293	36476	1155404	1272328	116924
99000	365	36531	1094547	1441818	347271
99000	189	36251	1127258	1387123	259865
99000	581	36311	1156418	1448736	292318
99000	120	36351	1353719	1455824	102105
99000	118	36256	1044754	1416670	371916
99000	246	36446	1189661	1601002	411341
99000	1040	36266	1415991	1449990	33999
99000	401	36412	1079344	1462247	382903
99000	306	36448	1186815	1427166	240351
99000	980	36586	1198165	1427282	229117
99000	405	36516	1198010	1423460	225450
99000	191	36294	1206710	1383566	176856
99000	196	36337	1110317	1419659	309342
99000	300	36371	1180381	1523795	343414
99000	542	36538	1076845	1371386	294541
99000	548	36482	1218925	1384540	165615
99000	369	36467	1443036	1553789	110753
99000	558	36488	1168346	1540559	372213
99000	235	36459	1206154	1467338	261184
99000	207	36681	1165043	1567563	402520
99000	360	36527	1283001	1529517	246516
99000	698	36353	1089275	1360844	271569
99000	344	36311	1394488	1620193	225705
99000	480	36260	1122020	1217539	95519
99000	393	36520	1068533	1412646	344113
99000	178	36373	1286374	1380793	94419
99000	552	36417	1089323	1550669	461346
99000	342	36442	1457778	1523422	65644
99000	433	36377	1116962	1321935	204973
99000	475	36462	1035755	1603224	567469
99000	413	36366	1521776	1677737	155961
99000	95	36396	1034946	1326695	291749
99000	377	36458	1023134	1367316	344182
99000	483	36454	1158013	1436163	278150
99000	211	36525	1138531	1392722	254191
99000	445	36492	1044616	1675710	631094
99000	604	36473	1263802	1430582	166780
99000	357	36454	1074308	1377546	303238
99000	776	36444	1118086	1576724	458638
99000	473	36340	1162858	1408430	245572
99000	291	36265	1205709	1571363	365654
99000	288	36451	1079877	1328703	248826
100000	269	36750	1173298	1343124	169826
100000	733	36733	1508483	1720595	212112
100000	332	36815	1193404	1444154	250750
100000	56	36851	1387673	1585590	197917
100000	477	36810	1268193	1469114	200921
100000	359	36799	1107745	1219812	112067
100000	202	36843	1141968	1264860	122892
100000	320	36714	1097172	1321215	224043
100000	383	36784	989258	1377355	388097
100000	252	36762	1069921	1484939	415018
100000	634	36829	1110313	1257103	146790
100000	470	36780	1232291	1414895	182604
100000	472	36908	1125285	1494641	369356
100000	494	36698	1253690	1369368	115678
100000	740	36734	1167205	1336045	168840
100000	626	36961	1217275	1490860	273585
100000	286	36743	1429337	1595464	166127
100000	79	36715	1150282	1411179	260897
100000	489	36798	1212760	1476373	263613
100000	527	36829	1146106	1697104	550998
100000	452	36851	1151458	1416459	265001
100000	145	36840	1060951	1439268	378317
100000	560	36899	1222531	1438054	215523
100000	781	36813	1209659	1567774	358115
100000	232	36710	1016407	1419953	403546
100000	115	36732	1051299	1270807	219508
100000	571	36685	1354274	1791837	437563
100000	529	36849	1154387	1431412	277025
100000	536	36599	1075551	1585275	509724
100000	247	36763	1071768	1446514	374746
100000	523	36644	1524352	1762593	238241
100000	211	36806	1229912	1487625	257713
100000	434	36596	1211727	1368043	156316
100000	206	36796	1182910	1357378	174468
100000	405	36741	1078334	1343557	265223
100000	133	36691	1007565	1438847	431282
100000	811	36832	1075274	1523077	447803
100000	404	36842	1234213	1511056	276843
100000	219	36943	1153259	1460263	307004
100000	541	36804	1197921	1394911	196990
100000	590	36835	1277970	1448340	170370
100000	401	36678	1047921	1393678	345757
100000	372	36533	1187741	1491284	303543
100000	290	36806	1217787	1376642	158855
100000	698	36877	1144255	1549176	404921
