93000	471	34271	1079457	1280533	201076
93000	551	34071	1188444	1443830	255386
93000	172	34078	1000716	1440764	440048
93000	490	34161	1324758	1427581	102823
93000	79	34179	1004251	1323451	319200
93000	316	33999	1110069	1333827	223758
93000	230	34220	1182597	1487296	304699
93000	228	34334	1229685	1412391	182706
93000	246	34150	1186485	1571267	384782
93000	248	34181	986596	1352706	366110
93000	353	34106	1477941	1499442	21501
93000	413	34339	1045338	1355336	309998
93000	148	33970	1109023	1322478	213455
93000	202	34179	1022662	1274729	252067
93000	119	34244	1194021	1343188	149167
93000	364	34168	930831	1217470	286639
93000	341	34208	1134629	1272337	137708
93000	375	34315	1033735	1206026	172291
94000	614	34729	1184793	1388204	203411
94000	204	34556	1082103	1446038	363935
94000	274	34510	1157818	1289437	131619
94000	368	34642	1050792	1471000	420208
94000	130	34545	1300180	1388302	88122
94000	531	34554	966546	1938661	972115
94000	729	34693	1245750	1493284	247534
94000	277	34625	1069494	1420630	351136
94000	301	34442	1012500	1217557	205057
94000	12	34594	1216647	1579067	362420
94000	711	34433	1093454	1366173	272719
94000	331	34687	1144748	1428255	283507
94000	298	34660	1115012	1318429	203417
94000	313	34488	1144163	1214668	70505
94000	317	34711	1152127	1393943	241816
94000	362	34787	1261874	1385663	123789
94000	467	34646	1436844	1535243	98399
94000	338	34487	1293984	1433996	140012
94000	194	34432	1274176	1467805	193629
94000	372	34552	1143188	1402029	258841
94000	460	34465	1170627	1393494	222867
94000	764	34670	1163252	1337456	174204
94000	208	34564	1126819	1377700	250881
94000	217	34559	1007798	1280425	272627
94000	322	34626	1215944	1330020	114076
94000	366	34562	1028705	1489501	460796
94000	252	34671	1189660	1284990	95330
94000	481	34647	1132790	1271931	139141
94000	413	34470	1084793	1208516	123723
94000	435	34685	1186348	1440246	253898
94000	141	34491	1010135	1178833	168698
94000	286	34454	1191014	1448518	257504
94000	116	34621	1056170	1467076	410906
94000	109	34297	958550	1159197	200647
94000	214	34667	1274832	1610759	335927
94000	357	34525	1105142	1615893	510751
94000	662	34540	1202356	1433437	231081
94000	35	34541	1068194	1254070	185876
94000	118	34500	1026883	1438005	411122
94000	302	34591	1096821	1351017	254196
94000	467	34661	1126236	1410938	284702
94000	737	34578	1187191	1441239	254048
94000	434	34473	988718	1377984	389266
94000	556	34585	1033868	1416233	382365
94000	410	34619	1148489	1722948	574459
94000	400	34575	1326922	1403582	76660
94000	408	34654	1005031	1571294	566263
94000	572	34482	1011175	1215352	204177
94000	366	34568	1011237	1289280	278043
94000	195	34644	1116264	1326217	209953
95000	153	35010	1347759	1392459	44700
95000	391	34953	1190522	1481265	290743
95000	342	34945	1088479	1424099	335620
95000	391	34844	1034395	1226853	192458
95000	346	34854	1057488	1721684	664196
95000	506	34850	1139647	1348181	208534
95000	121	34900	1143389	1945152	801763
95000	538	34897	1099501	1407461	307960
95000	881	35015	1706209	1723698	17489
95000	562	34949	1126438	1624336	497898
95000	417	34951	1106470	1250088	143618
95000	162	35085	1134293	1386319	252026
95000	580	35018	1461902	1470854	8952
95000	436	35047	1035188	1372788	337600
95000	101	34913	1086262	1336887	250625
95000	139	34907	1279122	1401766	122644
95000	229	35033	1158782	1344915	186133
95000	497	34914	1141203	1364824	223621
95000	844	34813	1266280	1347378	81098
95000	562	34811	1066588	1323287	256699
95000	489	34961	1062600	1474079	411479
95000	72	34994	1207250	1652775	445525
95000	319	35006	1108735	1513328	404593
95000	345	34865	1015942	1446938	430996
95000	305	34977	1075701	1283701	208000
95000	425	34864	1070824	1388427	317603
95000	325	34934	1034584	1358185	323601
95000	341	34923	1401869	1461920	60051
95000	210	35064	1070766	1462889	392123
95000	112	34944	1173661	1208536	34875
95000	378	35069	1325511	1419463	93952
95000	170	35070	1017330	1296438	279108
95000	229	34971	1041290	1393924	352634
95000	338	34921	1215501	1308925	93424
95000	353	34985	1113372	1273770	160398
95000	298	34889	1122433	1334173	211740
95000	117	34962	1149397	1428493	279096
95000	384	34982	1046916	1529365	482449
95000	49	34992	1077103	1352647	275544
95000	333	34833	979921	1236631	256710
95000	278	35033	1354124	1691224	337100
95000	443	35010	1171685	1354922	183237
95000	150	35033	1141146	1359484	218338
95000	93	34977	986408	1235179	248771
95000	418	35001	1273150	1619011	345861
95000	712	35038	1108952	1363040	254088
95000	279	34738	1063164	1254505	191341
95000	305	35000	1297209	1384493	87284
95000	387	34877	1243866	1372491	128625
95000	234	34932	1086960	1331206	244246
96000	634	35357	1125959	1506993	381034
96000	330	35427	1102103	1512379	410276
96000	107	35110	1105136	1503778	398642
96000	396	35123	1257750	1430958	173208
96000	724	35346	1125365	1536211	410846
96000	451	35360	1223073	1266187	43114
96000	410	35330	1011161	1315030	303869
96000	394	35232	1303791	1408988	105197
96000	168	35510	1138272	1457952	319680
96000	782	35333	1217850	1610940	393090
96000	312	35508	1133931	1377604	243673
96000	937	35382	1121451	1348802	227351
96000	317	35327	1219307	1522885	303578
96000	220	35362	1392679	1497067	104388
96000	380	35357	1222019	1576659	354640
96000	579	35324	1205328	1308924	103596
96000	157	35537	1234978	1362922	127944
96000	223	35432	1048533	1328672	280139
96000	303	35477	1351585	1428937	77352
96000	540	35370	1283413	1322540	39127
96000	145	35315	1203374	1467354	263980
96000	742	35269	1085967	1520126	434159
96000	162	35265	1227352	1392288	164936
96000	347	35333	1138627	1254895	116268
96000	510	35306	1192117	1390971	198854
96000	518	35366	1438736	1807931	369195
96000	141	35304	1168167	1755034	586867
96000	370	35316	997789	1280236	282447
96000	348	35331	1134539	1565387	430848
96000	81	35322	1174373	1258838	84465
96000	147	35368	1387808	1472347	84539
96000	311	35402	1156087	1576642	420555
96000	946	35296	1073136	1369747	296611
96000	122	35246	1516470	1775223	258753
96000	336	35251	972945	1326749	353804
96000	340	35249	1191352	1362291	170939
96000	392	35266	1139093	1403474	264381
96000	331	35429	1429787	1450198	20411
96000	107	35240	1162696	1339568	176872
96000	206	35162	1472270	1693646	221376
96000	481	35247	1018123	1329158	311035
96000	434	35204	1347403	1510583	163180
96000	350	35411	1141590	1319186	177596
96000	351	35393	1017050	1412367	395317
96000	569	35272	1110151	1415602	305451
96000	348	35350	1139793	1717027	577234
96000	402	35475	1137764	1627585	489821
96000	401	35270	1103176	1308566	205390
96000	630	35398	1079634	1435539	355905
96000	700	35592	1176106	1718808	542702
97000	390	35717	1190788	1364407	173619
97000	226	35719	1034090	1902165	868075
97000	554	35653	1386859	1696314	309455
97000	616	35820	1168865	1436625	267760
97000	452	35578	1212105	1448296	236191
97000	253	35699	1239714	1447578	207864
97000	263	35560	1073137	1351336	278199
97000	718	35597	1278104	1373840	95736
97000	609	35565	1131566	1369067	237501
97000	435	35584	1209355	1441405	232050
97000	968	35715	1236099	1437363	201264
97000	117	35692	1249246	1443357	194111
97000	451	35734	1183072	1291435	108363
97000	184	35642	1566054	1998140	432086
97000	31	35780	1157333	1298893	141560
97000	238	35627	1161385	1325147	163762
97000	141	35718	1284959	1301805	16846
97000	728	35753	1163968	1261706	97738
97000	407	35733	1245658	1638326	392668
97000	237	35578	1123400	1413665	290265
97000	661	35666	1034346	1509103	474757
97000	186	35647	1267947	1469029	201082
97000	235	35716	1287325	1434542	147217
97000	644	35723	970915	1370105	399190
97000	415	35621	1201204	1455592	254388
97000	337	35630	1292698	1676094	383396
97000	539	35592	1224598	1591079	366481
97000	426	35636	1153411	1454334	300923
97000	122	35634	1100281	1428054	327773
97000	323	35520	1269963	1506522	236559
97000	344	35844	1461959	1716488	254529
97000	1144	35657	1186669	1236170	49501
97000	351	35490	1284601	1501061	216460
97000	708	35715	1096221	1431978	335757
97000	473	35819	1147817	1617113	469296
97000	564	35591	994132	1304940	310808
97000	889	35706	1104215	1362128	257913
97000	451	35612	1152823	1362687	209864
97000	430	35554	1262391	1465485	203094
97000	155	35563	1159053	1411635	252582
97000	503	35777	1106553	1696430	589877
97000	126	35632	1024454	1513817	489363
97000	247	35627	1148174	1552048	403874
97000	356	35620	1118318	1334304	215986
97000	109	35568	1057414	1348803	291389
97000	137	35770	1131813	1367712	235899
97000	457	35843	1034225	1406276	372051
97000	492	35677	1149714	1438851	289137
97000	379	35729	1120336	1597788	477452
97000	345	35639	1184858	1345868	161010
98000	495	36152	1177431	1483531	306100
98000	433	36027	1140874	1297581	156707
98000	446	36075	1179095	1435829	256734
98000	431	36124	1119614	1270326	150712
98000	218	35850	1200079	1480634	280555
98000	802	36099	1011995	1294078	282083
98000	441	36031	1067723	1518536	450813
98000	325	35871	1463392	1586378	122986
98000	528	36101	1073993	1262891	188898
98000	368	36099	1201921	1413609	211688
98000	497	35876	1008004	1361082	353078
98000	201	35933	1091579	1403900	312321
98000	520	35817	1233451	1803736	570285
98000	262	36167	1165441	1258722	93281
98000	240	36191	1064582	1552879	488297
98000	238	36043	1049528	1553575	504047
98000	316	36029	1221248	1472061	250813
98000	387	35987	1288958	1546248	257290
98000	172	36093	1186839	1404147	217308
98000	16	36117	1019562	1267316	247754
98000	141	35932	1232891	1516202	283311
98000	479	36134	1229604	1371357	141753
98000	457	36099	1226198	1414873	188675
98000	424	35972	1159164	1507399	348235
98000	230	36140	1389995	1392208	2213
98000	223	36144	1160410	1434092	273682
98000	221	36221	1105939	1506540	400601
98000	348	35976	1171564	1742750	571186
98000	441	36143	1129750	1442751	313001
98000	608	36070	1196115	1412544	216429
98000	127	36009	1155587	1676881	521294
98000	305	36245	1287685	1536545	248860
98000	356	36047	1131401	1433563	302162
98000	318	36043	1067043	1485657	418614
98000	294	35946	1458867	1467741	8874
98000	180	36041	1107737	1371838	264101
98000	322	36087	1076337	1266993	190656
98000	555	35976	1286509	1330685	44176
98000	812	36062	1044339	1272139	227800
98000	106	35907	1207137	1413837	206700
98000	78	36045	1015668	1387619	371951
98000	213	35959	1133082	1538976	405894
98000	353	35907	1480496	1510452	29956
98000	78	36178	1170669	1287305	116636
98000	450	36088	1096627	1387440	290813
98000	824	36076	1329060	1451590	122530
98000	665	36128	1291184	1355172	63988
98000	351	35953	1469529	1621291	151762
98000	403	36094	1594341	1622211	27870
98000	302	36034	1387481	1414412	26931
99000	221	36432	1074121	1372506	298385
99000	258	36389	1158388	1518954	360566
99000	619	36502	1073293	1884440	811147
99000	338	36346	1033516	1296953	263437
99000	693	36547	1078839	1749318	670479
99000	632	36463	1193438	1494586	301148
99000	374	36451	1083262	1248602	165340
99000	446	36541	1285479	1561734	276255
99000	403	36145	1324667	1560466	235799
99000	54	36474	1124833	1306151	181318
99000	485	36394	1171023	1412219	241196
99000	269	36371	1140927	1402615	261688
99000	325	36385	1068284	1378682	310398
99000	205	36668	1109821	1460542	350721
99000	178	36428	1033830	1287112	253282
99000	348	36373	1151660	1549295	397635
99000	309	36334	1144603	1380577	235974
99000	250	36605	1024412	1292438	268026
99000	237	36227	1173509	1288273	114764
99000	330	36332	1378950	1673119	294169
99000	117	36525	1257555	1488106	230551
99000	53	36300	1058885	1299353	240468
99000	251	36556	1254415	1509552	255137
99000	366	36395	1055926	1370452	314526
99000	226	36377	1059988	1328053	268065
99000	253	36443	1561428	1601023	39595
99000	379	36480	1152355	1233540	81185
99000	249	36417	1424165	1454840	30675
99000	257	36437	1089390	1267952	178562
99000	471	36493	1063232	1243397	180165
99000	142	36566	1255297	1631098	375801
99000	392	36370	1181883	1705376	523493
99000	439	36478	1076013	1350510	274497
99000	506	36355	1142969	1311846	168877
99000	263	36477	1301782	1385943	84161
99000	186	36511	1074923	1455382	380459
99000	470	36461	1221115	1325836	104721
99000	409	36530	1207519	1390642	183123
99000	757	36282	1171575	1648946	477371
99000	98	36424	1127094	1675761	548667
99000	330	36394	1025045	1351444	326399
99000	333	36603	1184993	1469245	284252
99000	357	36392	1133119	1326619	193500
99000	235	36411	1139399	1388591	249192
99000	340	36387	1233878	1374581	140703
99000	372	36422	1123893	1513389	389496
99000	311	36309	1169440	1466739	297299
99000	299	36328	997529	1339949	342420
99000	101	36215	1050627	1381855	331228
99000	840	36471	1219775	1514287	294512
100000	283	36691	1612703	1765544	152841
100000	284	36708	1519758	1570162	50404
100000	590	36700	1153755	1431547	277792
100000	213	36843	1038911	1331452	292541
100000	219	36765	1178011	1285512	107501
100000	255	36640	1339377	1479771	140394
100000	640	36951	1123627	1629377	505750
100000	419	36902	1030174	1369641	339467
100000	416	36880	1165020	1564613	399593
100000	602	36949	1308325	1385564	77239
100000	666	36740	1260019	1546144	286125
100000	197	36916	1357829	1538382	180553
100000	461	36969	1030181	1478295	448114
100000	208	36531	1336484	1659075	322591
100000	90	36782	1219990	1486179	266189
100000	408	36669	1193941	1443420	249479
100000	281	37014	1043784	1822198	778414
100000	421	36546	1156608	1598278	441670
100000	182	36817	1262308	1450959	188651
100000	130	36813	1358079	1688799	330720
100000	138	36767	1272574	1441493	168919
100000	438	36812	1034932	1415073	380141
100000	157	36717	1067408	1488925	421517
100000	583	36815	986109	1394598	408489
100000	102	36968	1336473	1386291	49818
100000	744	36837	1120761	1355625	234864
100000	121	36882	1073883	1630987	557104
100000	151	36898	1412809	1488189	75380
100000	455	36665	1520955	1657793	136838
100000	420	36908	1369926	1682089	312163
100000	394	36683	1084792	1382178	297386
100000	741	36779	1207543	1640525	432982
100000	335	36720	1230399	1487551	257152
100000	265	36915	1190884	1334691	143807
100000	580	36663	1468608	1511212	42604
100000	341	36693	1086964	1319481	232517
100000	204	36788	1036817	1291835	255018
100000	730	36889	1280596	1374882	94286
100000	345	36704	1304420	1407763	103343
100000	157	36629	1268466	1426129	157663
100000	137	36818	1156334	1399413	243079
100000	756	36736	1226847	1374590	147743
100000	429	36811	1249150	1361893	112743
100000	763	36872	1121712	1658637	536925
100000	454	36616	1235510	1318048	82538
100000	608	36833	1033368	1247015	213647
100000	309	36667	1046564	1316212	269648
100000	292	36737	1154335	1535717	381382
100000	533	36956	1069755	1316472	246717
100000	371	36704	1117803	1435610	317807
1000	0	0	0	0	0
2000	0	0	0	0	0
3000	0	0	0	0	0
4000	0	0	0	0	0
5000	0	0	0	0	0
6000	0	0	0	0	0
7000	0	0	0	0	0
8000	0	0	0	0	0
9000	0	0	0	0	0
10000	0	0	0	0	0
11000	0	0	0	0	0
12000	0	0	0	0	0
13000	0	0	0	0	0
14000	0	0	0	0	0
15000	0	0	0	0	0
16000	0	0	0	0	0
17000	0	0	0	0	0
18000	0	0	0	0	0
19000	0	0	0	0	0
20000	0	0	0	0	0
21000	0	0	0	0	0
1000	0	0	0	0	0
2000	0	0	0	0	0
3000	0	0	0	0	0
4000	0	0	0	0	0
5000	0	0	0	0	0
6000	0	0	0	0	0
7000	0	0	0	0	0
8000	0	0	0	0	0
9000	0	0	0	0	0
10000	0	0	0	0	0
11000	0	0	0	0	0
12000	0	0	0	0	0
13000	0	0	0	0	0
14000	0	0	0	0	0
15000	0	0	0	0	0
16000	0	0	0	0	0
17000	0	0	0	0	0
18000	0	0	0	0	0
19000	0	0	0	0	0
20000	0	0	0	0	0
21000	0	0	0	0	0
22000	0	0	0	0	0
23000	0	0	0	0	0
24000	0	0	0	0	0
25000	0	0	0	0	0
26000	0	0	0	0	0
27000	0	0	0	0	0
28000	0	0	0	0	0
29000	0	0	0	0	0
30000	0	0	0	0	0
31000	0	0	0	0	0
32000	0	0	0	0	0
33000	0	0	0	0	0
34000	0	0	0	0	0
35000	0	0	0	0	0
36000	0	0	0	0	0
37000	0	0	0	0	0
38000	0	0	0	0	0
39000	0	0	0	0	0
40000	0	0	0	0	0
41000	0	0	0	0	0
42000	0	0	0	0	0
43000	0	0	0	0	0
44000	0	0	0	0	0
45000	0	0	0	0	0
46000	0	0	0	0	0
47000	0	0	0	0	0
48000	0	0	0	0	0
49000	0	0	0	0	0
50000	0	0	0	0	0
51000	0	0	0	0	0
52000	0	0	0	0	0
53000	0	0	0	0	0
54000	0	0	0	0	0
55000	0	0	0	0	0
56000	0	0	0	0	0
57000	0	0	0	0	0
58000	0	0	0	0	0
59000	0	0	0	0	0
60000	0	0	0	0	0
61000	0	0	0	0	0
62000	0	0	0	0	0
63000	0	0	0	0	0
64000	0	0	0	0	0
65000	0	0	0	0	0
66000	0	0	0	0	0
67000	0	0	0	0	0
68000	0	0	0	0	0
69000	0	0	0	0	0
70000	0	0	0	0	0
71000	0	0	0	0	0
72000	0	0	0	0	0
73000	0	0	0	0	0
74000	0	0	0	0	0
75000	0	0	0	0	0
76000	0	0	0	0	0
77000	0	0	0	0	0
78000	0	0	0	0	0
79000	0	0	0	0	0
80000	0	0	0	0	0
81000	0	0	0	0	0
82000	0	0	0	0	0
83000	0	0	0	0	0
84000	0	0	0	0	0
85000	0	0	0	0	0
86000	0	0	0	0	0
